X,Y,Name,description,Probability,DetectionId,ProductStartTime,ProductStopTime,Polarization,Beam,Length,Property,Type,Heading,ProductId
52.432434,-9.508249,FID: 1,,100.00,4acac085-47a7-485c-85ef-a01d23a39b1c,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,23.20,97.48, Value ,VESSEL,341.57,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
54.142189,-9.161513,FID: 2,,100.00,4c79d226-0441-4d93-b528-25cca52e1ee5,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,35.03,171.74, Value ,VESSEL,094.04,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
55.076902,-10.88873,FID: 3,,75.00,c7e1883d-86ca-4300-baa3-e653b8928295,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,15.02,137.49, Value ,VESSEL,328.85,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
55.196556,-11.906853,FID: 4,,100.00,35ec1947-4962-471d-a2aa-dcffde6cf6af,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,15.59,88.35, Value ,VESSEL,352.77,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
54.381909,-12.211586,FID: 5,,100.00,02e1493c-aed8-46f5-9cba-81b67d151a4a,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,19.34,84.82, Value ,VESSEL,142.54,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
54.915536,-12.080689,FID: 6,,100.00,74c9f1bf-8ab3-4721-8ad9-a44592b525c2,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,15.39,128.06, Value ,VESSEL,331.06,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
54.658804,-12.246021,FID: 7,,100.00,f35635c2-d3ab-41cd-a100-914cd14a202d,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,28.21,150.68, Value ,VESSEL,159.35,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
52.063885,-8.937756,FID: 0,,100.00,9e1bb3aa-6420-42de-8364-b41175a676a6,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,13.44,57.23, Value ,VESSEL,263.49,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
55.765538,-12.106512,FID: 8,,50.00,500f0411-5a60-4d61-9b73-2fae39e366a6,2019-11-30T14:55:19.452000Z,2019-11-30T14:56:33.553000Z,HH,18.71,108.14, Value ,VESSEL,327.99,RS2_20191130_145519_0074_DVWF_HH_SCS_775939_0638_31506250
